period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,disadvantaged_team,committing_team,ref_made_call
Q4,0:00:57.700000,57.7,Foul: Personal,Matthew Dellavedova,DeMar DeRozan,CNC,Dellavedova (MIL) makes marginal contact with DeRozan (TOR) that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0041600126&eventNum=1252,20170427TORMIL,20170427TORMIL-6,TOR,MIL,
Q4,0:00:54.400000,54.4,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of TOR possession stands.",http://official.nba.com/last-two-minute-report/?gameNo=0041600126&eventNum=485,20170427TORMIL,20170427TORMIL-7,,,
Q4,0:00:49.600000,49.6,Foul: Shooting,Jason Terry,DeMar DeRozan,INC,Terry (MIL) makes contact to DeRozan's (TOR) arm that affects his SQBR on the dunk attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041600126&eventNum=1253,20170427TORMIL,20170427TORMIL-8,TOR,MIL,
Q4,0:00:49.200000,49.2,Foul: Shooting,Thon Maker,DeMar DeRozan,CNC,Maker (MIL) makes marginal contact with DeRozan (TOR) on the dunk attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041600126&eventNum=1253,20170427TORMIL,20170427TORMIL-9,TOR,MIL,
Q4,0:00:39.300000,39.3,Foul: Personal,Giannis Antetokounmpo,DeMar DeRozan,CC,Antetokounmpo (MIL) makes body to body contact with DeRozan (TOR) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0041600126&eventNum=489,20170427TORMIL,20170427TORMIL-10,TOR,MIL,
Q4,0:00:38.100000,38.1,Foul: Personal,Giannis Antetokounmpo,DeMar DeRozan,CNC,Antetokounmpo (MIL) makes incidental contact with DeRozan (TOR) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0041600126&eventNum=1254,20170427TORMIL,20170427TORMIL-11,TOR,MIL,
Q4,0:00:33.900000,33.9,Foul: Personal,Giannis Antetokounmpo,Cory Joseph,CC,Antetokounmpo (MIL) commits a take foul on Joseph (TOR).,http://official.nba.com/last-two-minute-report/?gameNo=0041600126&eventNum=490,20170427TORMIL,20170427TORMIL-12,TOR,MIL,
Q4,0:00:31,31,Foul: Personal,Greg Monroe,DeMar DeRozan,,[Incidental or immaterial] Monroe (MIL) grabs and holds DeRozan (TOR) off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0041600126&eventNum=1255,20170427TORMIL,20170427TORMIL-13,TOR,MIL,
Q4,0:00:28.400000,28.4,Foul: Shooting,Serge Ibaka,Khris Middleton,CC,Ibaka (TOR) grabs and pulls Middleton's (MIL) jersey and the contact affects his jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041600126&eventNum=497,20170427TORMIL,20170427TORMIL-14,MIL,TOR,
Q4,0:00:28.400000,28.4,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor that Middleton (MIL) was attempting a 3pt field goal when fouled is confirmed.",http://official.nba.com/last-two-minute-report/?gameNo=0041600126&eventNum=498,20170427TORMIL,20170427TORMIL-15,,,
Q4,0:00:26.200000,26.2,Foul: Shooting,Jason Terry,DeMar DeRozan,INC,Terry (MIL) dislodges DeRozan's (TOR) hand from the ball and the contact affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041600126&eventNum=1256,20170427TORMIL,20170427TORMIL-16,TOR,MIL,
Q4,0:00:25,25,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of TOR possession is overturned and MIL is awarded possession.",http://official.nba.com/last-two-minute-report/?gameNo=0041600126&eventNum=513,20170427TORMIL,20170427TORMIL-17,,,
Q4,0:00:20.900000,20.9,Foul: Shooting,Kyle Lowry,Jason Terry,CNC,"Lowry (TOR) legally contests Terry's (MIL) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0041600126&eventNum=1257,20170427TORMIL,20170427TORMIL-18,MIL,TOR,
Q4,0:00:16.500000,16.5,Foul: Personal,Jason Terry,DeMar DeRozan,CC,Terry (MIL) commits a take foul on DeRozan (TOR).,http://official.nba.com/last-two-minute-report/?gameNo=0041600126&eventNum=518,20170427TORMIL,20170427TORMIL-19,TOR,MIL,
Q4,0:00:16.500000,16.5,Violation: Lane,Tony Snell,,,[Observable in enhanced video] Snell (MIL) enters the paint area prior to the free throw being released.,http://official.nba.com/last-two-minute-report/?gameNo=0041600126&eventNum=1258,20170427TORMIL,20170427TORMIL-20,TOR,MIL,
Q4,0:00:10.400000,10.4,Foul: Personal,Cory Joseph,Matthew Dellavedova,CNC,Joseph (TOR) makes marginal contact with Dellavedova (MIL) that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0041600126&eventNum=1259,20170427TORMIL,20170427TORMIL-21,MIL,TOR,
Q4,0:00:03.100000,3.1,Foul: Personal,Tony Snell,DeMar DeRozan,CC,Snell (MIL) commits a take foul on DeRozan (TOR).,http://official.nba.com/last-two-minute-report/?gameNo=0041600126&eventNum=525,20170427TORMIL,20170427TORMIL-22,TOR,MIL,
